global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
14188,56,76,13.993226364157978,False,False,0.40866899490356445,0.36013591289520264,0.24732361733913422,0.3309251368045807,-0.5811836123466492,0.12095217406749725,-2.6774091720581055,-3.249415397644043,-0.012525789439678192,0.3528081774711609,0.3663347661495209,-0.025948086753487587,0.3121364116668701,0.013306699693202972,0.4758225977420807,0.32450762391090393,0.0,0.4758225977420807,0.32450762391090393,0.0,0.46012213826179504,0.34335973858833313,0.0,0.46012213826179504,0.34335973858833313,0.0,0.4377281665802002,0.35408830642700195,0.0,-0.06511497497558594,0.3568010628223419,0.0,-0.06511497497558594,0.3568010628223419,0.0,-0.048378925770521164,0.3554362654685974,0.0,-0.048378925770521164,0.3554362654685974,0.0,-0.030842527747154236,0.3541055917739868,0.0,-0.19040454924106598,-0.02316316030919552
14189,56,77,-1.0024306436192296,False,False,0.3759581446647644,0.358512282371521,0.22213464975357056,0.26379701495170593,-0.654217004776001,-0.03247232362627983,-2.666079521179199,-1.8723845481872559,0.006551781669259071,0.35154321789741516,0.3815514147281647,-0.02529938519001007,0.304332971572876,0.012974031269550323,0.46012213826179504,0.34335973858833313,0.0,0.46012213826179504,0.34335973858833313,0.0,0.4377281665802002,0.35408830642700195,0.0,0.4377281665802002,0.35408830642700195,0.0,0.40866899490356445,0.36013591289520264,0.0,-0.048378925770521164,0.3554362654685974,0.0,-0.048378925770521164,0.3554362654685974,0.0,-0.030842527747154236,0.3541055917739868,0.0,-0.030842527747154236,0.3541055917739868,0.0,-0.012525789439678192,0.3528081774711609,0.0,-0.1865343451499939,-0.0963388979434967
14190,56,78,-1.0103385671637897,False,False,0.34177184104919434,0.34881410002708435,0.1981378048658371,0.20876967906951904,-0.6837258338928223,-0.19396355748176575,-1.4606678485870361,-3.0684900283813477,0.026371164247393608,0.3503098785877228,0.39638763666152954,-0.02466690167784691,0.29672443866729736,0.012649670243263245,0.4377281665802002,0.35408830642700195,0.0,0.4377281665802002,0.35408830642700195,0.0,0.40866899490356445,0.36013591289520264,0.0,0.40866899490356445,0.36013591289520264,0.0,0.3759581446647644,0.358512282371521,0.0,-0.030842527747154236,0.3541055917739868,0.0,-0.030842527747154236,0.3541055917739868,0.0,-0.012525789439678192,0.3528081774711609,0.0,-0.012525789439678192,0.3528081774711609,0.0,0.006551781669259071,0.35154321789741516,0.0,-0.1778203397989273,-0.14974260330200195
14191,56,79,-1.0162344708028612,False,False,0.30564743280410767,0.3328251540660858,0.18635426461696625,0.23400285840034485,-0.7224879264831543,-0.31977882981300354,-0.5901765823364258,-3.2298247814178467,0.046913813799619675,0.3491073548793793,0.41085296869277954,-0.024050230160355568,0.289306640625,0.012333430349826813,0.40866899490356445,0.36013591289520264,0.0,0.40866899490356445,0.36013591289520264,0.0,0.3759581446647644,0.358512282371521,0.0,0.3759581446647644,0.358512282371521,0.0,0.34177184104919434,0.34881410002708435,0.0,-0.012525789439678192,0.3528081774711609,0.0,-0.012525789439678192,0.3528081774711609,0.0,0.006551781669259071,0.35154321789741516,0.0,0.006551781669259071,0.35154321789741516,0.0,0.026371164247393608,0.3503098785877228,0.0,-0.1554175764322281,-0.1148112416267395
14192,56,80,-0.0047765134819191864,False,False,0.27184295654296875,0.3292505145072937,0.17678767442703247,0.4838293790817261,-0.6760894656181335,-0.0714927464723587,-0.7752418518066406,-2.516305446624756,0.06816164404153824,0.34793490171432495,0.42495664954185486,-0.023448975756764412,0.28207361698150635,0.01202508807182312,0.3759581446647644,0.358512282371521,0.0,0.3759581446647644,0.358512282371521,0.0,0.34177184104919434,0.34881410002708435,0.0,0.34177184104919434,0.34881410002708435,0.0,0.30564743280410767,0.3328251540660858,0.0,0.006551781669259071,0.35154321789741516,0.0,0.006551781669259071,0.35154321789741516,0.0,0.026371164247393608,0.3503098785877228,0.0,0.026371164247393608,0.3503098785877228,0.0,0.046913813799619675,0.3491073548793793,0.0,-0.1288597583770752,0.15100423991680145
14193,56,81,-1.0079631245980754,False,False,0.24780836701393127,0.3355843126773834,0.297982782125473,0.509076714515686,-0.4806918501853943,0.12667618691921234,0.927969217300415,4.965721607208252,0.09009703248739243,0.3467917740345001,0.43870773911476135,-0.0228627510368824,0.2750217914581299,0.011724494397640228,0.34177184104919434,0.34881410002708435,0.0,0.34177184104919434,0.34881410002708435,0.0,0.30564743280410767,0.3328251540660858,0.0,0.30564743280410767,0.3328251540660858,0.0,0.27184295654296875,0.3292505145072937,0.0,0.026371164247393608,0.3503098785877228,0.0,0.026371164247393608,0.3503098785877228,0.0,0.046913813799619675,0.3491073548793793,0.0,0.046913813799619675,0.3491073548793793,0.0,0.06816164404153824,0.34793490171432495,0.0,0.026139838621020317,0.17982618510723114
14194,56,82,-1.0050543103671783,False,False,0.23783792555332184,0.3402387797832489,0.33037713170051575,0.3391430377960205,-0.1994088739156723,0.09308946132659912,3.907952308654785,3.963378667831421,0.11270278692245483,0.3456772267818451,0.4521150588989258,-0.022291183471679688,0.2681463956832886,0.01143135130405426,0.30564743280410767,0.3328251540660858,0.0,0.30564743280410767,0.3328251540660858,0.0,0.27184295654296875,0.3292505145072937,0.0,0.27184295654296875,0.3292505145072937,0.0,0.24780836701393127,0.3355843126773834,0.0,0.046913813799619675,0.3491073548793793,0.0,0.046913813799619675,0.3491073548793793,0.0,0.06816164404153824,0.34793490171432495,0.0,0.06816164404153824,0.34793490171432495,0.0,0.09009703248739243,0.3467917740345001,0.0,0.08256875723600388,0.0035587139427661896
14195,56,83,-1.1309170920405012,False,False,0.23982743918895721,0.34354841709136963,0.32032257318496704,0.34321829676628113,0.03979029878973961,0.06619301438331604,5.625659465789795,-0.6717345118522644,0.13596214354038239,0.34459054470062256,0.4651871919631958,-0.021733904257416725,0.2614426612854004,0.011145584285259247,0.27184295654296875,0.3292505145072937,0.0,0.27184295654296875,0.3292505145072937,0.0,0.24780836701393127,0.3355843126773834,0.0,0.24780836701393127,0.3355843126773834,0.0,0.23783792555332184,0.3402387797832489,0.0,0.06816164404153824,0.34793490171432495,0.0,0.06816164404153824,0.34793490171432495,0.0,0.09009703248739243,0.3467917740345001,0.0,0.09009703248739243,0.3467917740345001,0.0,0.11270278692245483,0.3456772267818451,0.0,0.0824846550822258,0.0029795169830322266
14196,56,84,-1.1388655207583627,False,False,0.2459288090467453,0.33684998750686646,0.3185140788555145,0.18904627859592438,0.12202740460634232,-0.1339685171842575,4.78398323059082,-0.5379289388656616,0.15985876321792603,0.3435310125350952,0.47793254256248474,-0.02119055762887001,0.2549070119857788,0.010866932570934296,0.24780836701393127,0.3355843126773834,0.0,0.24780836701393127,0.3355843126773834,0.0,0.23783792555332184,0.3402387797832489,0.0,0.23783792555332184,0.3402387797832489,0.0,0.23982743918895721,0.34354841709136963,0.0,0.09009703248739243,0.3467917740345001,0.0,0.09009703248739243,0.3467917740345001,0.0,0.11270278692245483,0.3456772267818451,0.0,0.11270278692245483,0.3456772267818451,0.0,0.13596214354038239,0.34459054470062256,0.0,0.07868663221597672,-0.15450213849544525
14197,56,85,-0.02450911803979503,False,False,0.241451233625412,0.3295600414276123,0.06290572881698608,0.29556599259376526,-0.08278445899486542,-0.14687485992908478,1.6447421312332153,-4.003230571746826,0.166065976023674,0.34540873765945435,-0.056787967681884766,0.06671097129583359,-10.69441032409668,1.758030652999878,0.23783792555332184,0.3402387797832489,0.0,0.23783792555332184,0.3402387797832489,0.0,0.23982743918895721,0.34354841709136963,0.0,0.23982743918895721,0.34354841709136963,0.0,0.2459288090467453,0.33684998750686646,0.0,0.11270278692245483,0.3456772267818451,0.0,0.11270278692245483,0.3456772267818451,0.0,0.13596214354038239,0.34459054470062256,0.0,0.13596214354038239,0.34459054470062256,0.0,0.15985876321792603,0.3435310125350952,0.0,-0.18302308022975922,-0.0412839911878109
14198,56,86,-1.0148898740006238,False,False,0.23048920929431915,0.33027657866477966,0.042757198214530945,0.48694294691085815,-0.21929718554019928,0.014346535317599773,-4.0962371826171875,-0.2581268548965454,0.15593750774860382,0.35046887397766113,-0.2125909924507141,0.10391690582036972,-3.116060495376587,0.7441186904907227,0.23982743918895721,0.34354841709136963,0.0,0.23982743918895721,0.34354841709136963,0.0,0.2459288090467453,0.33684998750686646,0.0,0.2459288090467453,0.33684998750686646,0.0,0.241451233625412,0.3295600414276123,0.0,0.13596214354038239,0.34459054470062256,0.0,0.13596214354038239,0.34459054470062256,0.0,0.15985876321792603,0.3435310125350952,0.0,0.15985876321792603,0.3435310125350952,0.0,0.166065976023674,0.34540873765945435,0.0,-0.19869403541088104,0.15738289058208466
14199,56,87,-1.009451309870493,False,False,0.2138693481683731,0.33802658319473267,0.030722767114639282,0.500684380531311,-0.3324420750141144,0.15501175820827484,-2.730254650115967,3.2244279384613037,0.139091357588768,0.35762014985084534,-0.35070040822029114,0.14663554728031158,-2.762188196182251,0.8543727993965149,0.2459288090467453,0.33684998750686646,0.0,0.2459288090467453,0.33684998750686646,0.0,0.241451233625412,0.3295600414276123,0.0,0.241451233625412,0.3295600414276123,0.0,0.23048920929431915,0.33027657866477966,0.0,0.15985876321792603,0.3435310125350952,0.0,0.15985876321792603,0.3435310125350952,0.0,0.166065976023674,0.34540873765945435,0.0,0.166065976023674,0.34540873765945435,0.0,0.15593750774860382,0.35046887397766113,0.0,-0.19976644217967987,0.17040780186653137
14200,56,88,-6.008734692472032,False,False,0.18978916108608246,0.3466544449329376,0.014257088303565979,0.3879225254058838,-0.4816392958164215,0.17256693542003632,-2.2628977298736572,2.8133044242858887,0.11512812227010727,0.3668875992298126,-0.4968876838684082,0.19012460112571716,-2.9237453937530518,0.8697810769081116,0.241451233625412,0.3295600414276123,0.0,0.241451233625412,0.3295600414276123,0.0,0.23048920929431915,0.33027657866477966,0.0,0.23048920929431915,0.33027657866477966,0.0,0.2138693481683731,0.33802658319473267,0.0,0.166065976023674,0.34540873765945435,0.0,0.166065976023674,0.34540873765945435,0.0,0.15593750774860382,0.35046887397766113,0.0,0.15593750774860382,0.35046887397766113,0.0,0.139091357588768,0.35762014985084534,0.0,-0.19961225986480713,0.04989592730998993
14201,56,89,-6.001927708920134,False,False,0.1622396856546402,0.3463016450405121,-0.008427947759628296,0.20299871265888214,-0.5509893894195557,-0.0070557077415287495,-2.9839444160461426,0.3511035442352295,0.09031860530376434,0.3766453266143799,-0.51441490650177,0.2028435617685318,-0.35054445266723633,0.2543792128562927,0.23048920929431915,0.33027657866477966,0.0,0.23048920929431915,0.33027657866477966,0.0,0.2138693481683731,0.33802658319473267,0.0,0.2138693481683731,0.33802658319473267,0.0,0.18978916108608246,0.3466544449329376,0.0,0.15593750774860382,0.35046887397766113,0.0,0.15593750774860382,0.35046887397766113,0.0,0.139091357588768,0.35762014985084534,0.0,0.139091357588768,0.35762014985084534,0.0,0.11512812227010727,0.3668875992298126,0.0,-0.19821710884571075,-0.14365573227405548
14202,56,90,-6.008373793163806,False,False,0.14548499882221222,0.33959922194480896,0.17068655788898468,0.2845282554626465,-0.3350936472415924,-0.1340486854314804,-1.387001872062683,-3.5924527645111084,0.06645962595939636,0.3865339457988739,-0.49371370673179626,0.2075924426317215,0.4140239953994751,0.09497761726379395,0.2138693481683731,0.33802658319473267,0.0,0.2138693481683731,0.33802658319473267,0.0,0.18978916108608246,0.3466544449329376,0.0,0.18978916108608246,0.3466544449329376,0.0,0.1622396856546402,0.3463016450405121,0.0,0.139091357588768,0.35762014985084534,0.0,0.139091357588768,0.35762014985084534,0.0,0.11512812227010727,0.3668875992298126,0.0,0.11512812227010727,0.3668875992298126,0.0,0.09031860530376434,0.3766453266143799,0.0,0.008446878753602505,-0.0617733895778656
14203,56,91,-6.017475691164305,False,False,0.14042624831199646,0.3288425803184509,0.3353497385978699,0.20311793684959412,-0.10117512196302414,-0.21513275802135468,4.317914962768555,-2.5398595333099365,0.04360983148217201,0.39665406942367554,-0.4569958746433258,0.20240263640880585,0.7343566417694092,-0.10379612445831299,0.18978916108608246,0.3466544449329376,0.0,0.18978916108608246,0.3466544449329376,0.0,0.1622396856546402,0.3463016450405121,0.0,0.1622396856546402,0.3463016450405121,0.0,0.14548499882221222,0.33959922194480896,0.0,0.11512812227010727,0.3668875992298126,0.0,0.11512812227010727,0.3668875992298126,0.0,0.09031860530376434,0.3766453266143799,0.0,0.09031860530376434,0.3766453266143799,0.0,0.06645962595939636,0.3865339457988739,0.0,0.18986475467681885,-0.13648128509521484
14204,56,92,-6.021282464136071,False,False,0.14481297135353088,0.31382888555526733,0.34005075693130493,0.1655832678079605,0.08773460239171982,-0.3002738952636719,4.678370475769043,-1.6216814517974854,0.022550031542778015,0.396333247423172,-0.42119598388671875,-0.006315276026725769,0.7159978151321411,-4.174358367919922,0.1622396856546402,0.3463016450405121,0.0,0.1622396856546402,0.3463016450405121,0.0,0.14548499882221222,0.33959922194480896,0.0,0.14548499882221222,0.33959922194480896,0.0,0.14042624831199646,0.3288425803184509,0.0,0.09031860530376434,0.3766453266143799,0.0,0.09031860530376434,0.3766453266143799,0.0,0.06645962595939636,0.3865339457988739,0.0,0.06645962595939636,0.3865339457988739,0.0,0.04360983148217201,0.39665406942367554,0.0,0.19962449371814728,-0.16325931251049042
14205,56,93,-6.01402210874906,False,False,0.15702448785305023,0.3072287142276764,0.3447284400463104,0.42263734340667725,0.24423040449619293,-0.1320033073425293,3.7781944274902344,-1.7028226852416992,0.003235476091504097,0.39583030343055725,-0.3862910866737366,-0.01262822188436985,0.6980979442596436,-0.12625890970230103,0.14548499882221222,0.33959922194480896,0.0,0.14548499882221222,0.33959922194480896,0.0,0.14042624831199646,0.3288425803184509,0.0,0.14042624831199646,0.3288425803184509,0.0,0.14481297135353088,0.31382888555526733,0.0,0.06645962595939636,0.3865339457988739,0.0,0.06645962595939636,0.3865339457988739,0.0,0.04360983148217201,0.39665406942367554,0.0,0.04360983148217201,0.39665406942367554,0.0,0.022550031542778015,0.396333247423172,0.0,0.19991546869277954,0.10880845785140991
14206,56,94,8.99301151632863,False,False,0.17433279752731323,0.30948731303215027,0.35598284006118774,0.4922490119934082,0.3461662530899048,0.04517227038741112,3.129915952682495,3.3654117584228516,-0.014377463608980179,0.3951817452907562,-0.3522588014602661,-0.0189388245344162,0.6806457042694092,-0.12621204555034637,0.14042624831199646,0.3288425803184509,0.0,0.14042624831199646,0.3288425803184509,0.0,0.14481297135353088,0.31382888555526733,0.0,0.14481297135353088,0.31382888555526733,0.0,0.15702448785305023,0.3072287142276764,0.0,0.04360983148217201,0.39665406942367554,0.0,0.04360983148217201,0.39665406942367554,0.0,0.022550031542778015,0.396333247423172,0.0,0.022550031542778015,0.396333247423172,0.0,0.003235476091504097,0.39583030343055725,0.0,0.1989583522081375,0.185020312666893
14207,56,95,8.989135810863484,False,False,0.19597698748111725,0.3192726969718933,0.3696591258049011,0.4963545799255371,0.4328838884830475,0.19570791721343994,2.038717031478882,3.5435116291046143,-0.030331330373883247,0.3942584693431854,-0.31907734274864197,-0.025247089564800262,0.6636291742324829,-0.12616530060768127,0.14481297135353088,0.31382888555526733,0.0,0.14481297135353088,0.31382888555526733,0.0,0.15702448785305023,0.3072287142276764,0.0,0.15702448785305023,0.3072287142276764,0.0,0.17433279752731323,0.30948731303215027,0.0,0.022550031542778015,0.396333247423172,0.0,0.022550031542778015,0.396333247423172,0.0,0.003235476091504097,0.39583030343055725,0.0,0.003235476091504097,0.39583030343055725,0.0,-0.014377463608980179,0.3951817452907562,0.0,0.1953263133764267,0.18686728179454803
14208,56,96,13.987431615270634,False,False,0.2239585518836975,0.33184099197387695,0.3531385064125061,0.3893488347530365,0.5596312284469604,0.25136619806289673,1.734352707862854,3.0107128620147705,-0.044667601585388184,0.393027663230896,-0.28672540187835693,-0.03155301883816719,0.6470388174057007,-0.12611858546733856,0.15702448785305023,0.3072287142276764,0.0,0.15702448785305023,0.3072287142276764,0.0,0.17433279752731323,0.30948731303215027,0.0,0.17433279752731323,0.30948731303215027,0.0,0.19597698748111725,0.3192726969718933,0.0,0.003235476091504097,0.39583030343055725,0.0,0.003235476091504097,0.39583030343055725,0.0,-0.014377463608980179,0.3951817452907562,0.0,-0.014377463608980179,0.3951817452907562,0.0,-0.030331330373883247,0.3942584693431854,0.0,0.15716151893138885,0.07007613033056259
14209,56,97,13.997680850438915,False,False,0.2470516413450241,0.3320625126361847,0.26644226908683777,0.15297338366508484,0.461861789226532,0.004430423025041819,2.534946918487549,1.1131656169891357,-0.05742671340703964,0.3914894461631775,-0.25518226623535156,-0.03785661235451698,0.6308627128601074,-0.12607187032699585,0.17433279752731323,0.30948731303215027,0.0,0.17433279752731323,0.30948731303215027,0.0,0.19597698748111725,0.3192726969718933,0.0,0.19597698748111725,0.3192726969718933,0.0,0.2239585518836975,0.33184099197387695,0.0,-0.014377463608980179,0.3951817452907562,0.0,-0.014377463608980179,0.3951817452907562,0.0,-0.030331330373883247,0.3942584693431854,0.0,-0.030331330373883247,0.3942584693431854,0.0,-0.044667601585388184,0.393027663230896,0.0,0.04248370602726936,-0.17886760830879211
14210,56,98,14.989110341024388,False,False,0.27136868238449097,0.32287290692329407,0.3876425325870514,0.143654927611351,0.48634108901023865,-0.1837921440601349,-1.9553887844085693,-4.93871545791626,-0.06864809989929199,0.38964393734931946,-0.2244277149438858,-0.04415787011384964,0.6150910258293152,-0.12602515518665314,0.19597698748111725,0.3192726969718933,0.0,0.19597698748111725,0.3192726969718933,0.0,0.2239585518836975,0.33184099197387695,0.0,0.2239585518836975,0.33184099197387695,0.0,0.2470516413450241,0.3320625126361847,0.0,-0.030331330373883247,0.3942584693431854,0.0,-0.030331330373883247,0.3942584693431854,0.0,-0.044667601585388184,0.393027663230896,0.0,-0.044667601585388184,0.393027663230896,0.0,-0.05742671340703964,0.3914894461631775,0.0,0.14059089124202728,-0.18840758502483368
14211,56,99,14.881651863082356,False,False,0.29598402976989746,0.3053482472896576,0.380147248506546,0.1564359813928604,0.4923068583011627,-0.3504931926727295,0.4895859956741333,-3.764451265335083,-0.07837019860744476,0.38749122619628906,-0.194442018866539,-0.04305392503738403,0.599713921546936,0.022078901529312134,0.2239585518836975,0.33184099197387695,0.0,0.2239585518836975,0.33184099197387695,0.0,0.2470516413450241,0.3320625126361847,0.0,0.2470516413450241,0.3320625126361847,0.0,0.27136868238449097,0.32287290692329407,0.0,-0.044667601585388184,0.393027663230896,0.0,-0.044667601585388184,0.393027663230896,0.0,-0.05742671340703964,0.3914894461631775,0.0,-0.05742671340703964,0.3914894461631775,0.0,-0.06864809989929199,0.38964393734931946,0.0,0.10877857357263565,-0.16643692553043365
14212,56,100,14.876177967183384,False,False,0.3226351737976074,0.28167101740837097,0.44525712728500366,0.11693201959133148,0.5330225825309753,-0.4735445976257324,0.11931538581848145,-3.3340210914611816,-0.08663049340248108,0.38539233803749084,-0.1652059704065323,-0.04197757691144943,0.5847209692001343,0.021526962518692017,0.2470516413450241,0.3320625126361847,0.0,0.2470516413450241,0.3320625126361847,0.0,0.27136868238449097,0.32287290692329407,0.0,0.27136868238449097,0.32287290692329407,0.0,0.29598402976989746,0.3053482472896576,0.0,-0.05742671340703964,0.3914894461631775,0.0,-0.05742671340703964,0.3914894461631775,0.0,-0.06864809989929199,0.38964393734931946,0.0,-0.06864809989929199,0.38964393734931946,0.0,-0.07837019860744476,0.38749122619628906,0.0,0.149273082613945,-0.1884162276983261
14213,56,101,14.871297585086534,False,False,0.3513771891593933,0.2530100643634796,0.4540288746356964,0.12484322488307953,0.5748401880264282,-0.573218822479248,0.8143144845962524,-2.4610280990600586,-0.09346553683280945,0.38334593176841736,-0.1367008239030838,-0.04092814028263092,0.5701029300689697,0.02098873257637024,0.27136868238449097,0.32287290692329407,0.0,0.27136868238449097,0.32287290692329407,0.0,0.29598402976989746,0.3053482472896576,0.0,0.29598402976989746,0.3053482472896576,0.0,0.3226351737976074,0.28167101740837097,0.0,-0.06864809989929199,0.38964393734931946,0.0,-0.06864809989929199,0.38964393734931946,0.0,-0.07837019860744476,0.38749122619628906,0.0,-0.07837019860744476,0.38749122619628906,0.0,-0.08663049340248108,0.38539233803749084,0.0,0.131393700838089,-0.15682779252529144
14214,56,102,14.87240329650602,False,False,0.3838483691215515,0.225495383143425,0.4855514168739319,0.165615975856781,0.6494236588478088,-0.5502935647964478,0.8363521099090576,-1.9934844970703125,-0.09891095012426376,0.38135069608688354,-0.10890831053256989,-0.03990493714809418,0.5558502674102783,0.020464062690734863,0.29598402976989746,0.3053482472896576,0.0,0.29598402976989746,0.3053482472896576,0.0,0.3226351737976074,0.28167101740837097,0.0,0.3226351737976074,0.28167101740837097,0.0,0.3513771891593933,0.2530100643634796,0.0,-0.07837019860744476,0.38749122619628906,0.0,-0.07837019860744476,0.38749122619628906,0.0,-0.08663049340248108,0.38539233803749084,0.0,-0.08663049340248108,0.38539233803749084,0.0,-0.09346553683280945,0.38334593176841736,0.0,0.13417424261569977,-0.0873940959572792
14215,56,103,14.8726275598008,False,False,0.4204130470752716,0.19816970825195312,0.5342912673950195,0.1329033374786377,0.7312936782836914,-0.5465136170387268,1.4916694164276123,0.45850515365600586,-0.10300148278474808,0.37940531969070435,-0.0818106085062027,-0.03890731558203697,0.5419540405273438,0.019952431321144104,0.3226351737976074,0.28167101740837097,0.0,0.3226351737976074,0.28167101740837097,0.0,0.3513771891593933,0.2530100643634796,0.0,0.3513771891593933,0.2530100643634796,0.0,0.3838483691215515,0.225495383143425,0.0,-0.08663049340248108,0.38539233803749084,0.0,-0.08663049340248108,0.38539233803749084,0.0,-0.09346553683280945,0.38334593176841736,0.0,-0.09346553683280945,0.38334593176841736,0.0,-0.09891095012426376,0.38135069608688354,0.0,0.15044288337230682,-0.09259204566478729
14216,56,104,14.875970026636477,False,False,0.4574527144432068,0.17419642210006714,0.5503860712051392,0.13639868795871735,0.7407933473587036,-0.4794655740261078,1.6374003887176514,0.07559895515441895,-0.10577099770307541,0.37750858068466187,-0.05539034679532051,-0.03793463483452797,0.5284052491188049,0.019453614950180054,0.3513771891593933,0.2530100643634796,0.0,0.3513771891593933,0.2530100643634796,0.0,0.3838483691215515,0.225495383143425,0.0,0.3838483691215515,0.225495383143425,0.0,0.4204130470752716,0.19816970825195312,0.0,-0.09346553683280945,0.38334593176841736,0.0,-0.09346553683280945,0.38334593176841736,0.0,-0.09891095012426376,0.38135069608688354,0.0,-0.09891095012426376,0.38135069608688354,0.0,-0.10300148278474808,0.37940531969070435,0.0,0.12997299432754517,-0.06177101656794548
14217,56,105,14.989058189977698,False,False,0.4902402460575104,0.1642221063375473,0.5483195185661316,0.260193794965744,0.6557508707046509,-0.19948643445968628,0.18999338150024414,1.3409608602523804,-0.10725253075361252,0.3756592571735382,-0.029630588367581367,-0.03698626905679703,0.5151951313018799,0.018967315554618835,0.3838483691215515,0.225495383143425,0.0,0.3838483691215515,0.225495383143425,0.0,0.4204130470752716,0.19816970825195312,0.0,0.4204130470752716,0.19816970825195312,0.0,0.4574527144432068,0.17419642210006714,0.0,-0.09891095012426376,0.38135069608688354,0.0,-0.09891095012426376,0.38135069608688354,0.0,-0.10300148278474808,0.37940531969070435,0.0,-0.10300148278474808,0.37940531969070435,0.0,-0.10577099770307541,0.37750858068466187,0.0,0.0908668115735054,0.08599737286567688
14218,56,106,14.997930568688362,False,False,0.5181702971458435,0.16499802470207214,0.5563935041427612,0.23253914713859558,0.5586006045341492,0.015518253669142723,-1.7008495330810547,5.599582672119141,-0.10747826844453812,0.37385618686676025,-0.004514823202043772,-0.036061614751815796,0.5023152828216553,0.018493086099624634,0.4204130470752716,0.19816970825195312,0.0,0.4204130470752716,0.19816970825195312,0.0,0.4574527144432068,0.17419642210006714,0.0,0.4574527144432068,0.17419642210006714,0.0,0.4902402460575104,0.1642221063375473,0.0,-0.10300148278474808,0.37940531969070435,0.0,-0.10300148278474808,0.37940531969070435,0.0,-0.10577099770307541,0.37750858068466187,0.0,-0.10577099770307541,0.37750858068466187,0.0,-0.10725253075361252,0.3756592571735382,0.0,0.06615325808525085,0.06831704080104828
14219,56,107,14.989717279839212,False,False,0.5344335436820984,0.1730068176984787,0.45974254608154297,0.2788809537887573,0.32526472210884094,0.16017596423625946,-1.9430053234100342,4.300093650817871,-0.10647961497306824,0.3720981776714325,0.01997304894030094,-0.03516007587313652,0.4897574186325073,0.01803077757358551,0.4574527144432068,0.17419642210006714,0.0,0.4574527144432068,0.17419642210006714,0.0,0.4902402460575104,0.1642221063375473,0.0,0.4902402460575104,0.1642221063375473,0.0,0.5181702971458435,0.16499802470207214,0.0,-0.10577099770307541,0.37750858068466187,0.0,-0.10577099770307541,0.37750858068466187,0.0,-0.10725253075361252,0.3756592571735382,0.0,-0.10725253075361252,0.3756592571735382,0.0,-0.10747826844453812,0.37385618686676025,0.0,-0.05842774733901024,0.11388292163610458
14220,56,108,14.979702330895174,False,False,0.5418125987052917,0.1880839765071869,0.456956148147583,0.33017879724502563,0.14758116006851196,0.3015431761741638,-4.666717529296875,2.8931541442871094,-0.10428717732429504,0.3703841269016266,0.04384872317314148,-0.03428107500076294,0.47751349210739136,0.01758001744747162,0.4902402460575104,0.1642221063375473,0.0,0.4902402460575104,0.1642221063375473,0.0,0.5181702971458435,0.16499802470207214,0.0,0.5181702971458435,0.16499802470207214,0.0,0.5344335436820984,0.1730068176984787,0.0,-0.10725253075361252,0.3756592571735382,0.0,-0.10725253075361252,0.3756592571735382,0.0,-0.10747826844453812,0.37385618686676025,0.0,-0.10747826844453812,0.37385618686676025,0.0,-0.10647961497306824,0.3720981776714325,0.0,-0.07747739553451538,0.15717199444770813
14221,56,109,14.894161710027563,False,False,0.5453091859817505,0.1938149780035019,0.5300968289375305,0.15066537261009216,0.06993173062801361,0.11462000757455826,-3.553671360015869,2.8273441791534424,-0.10093080252408981,0.3687129318714142,0.06712750345468521,-0.033424049615859985,0.46557560563087463,0.017140507698059082,0.5181702971458435,0.16499802470207214,0.0,0.5181702971458435,0.16499802470207214,0.0,0.5344335436820984,0.1730068176984787,0.0,0.5344335436820984,0.1730068176984787,0.0,0.5418125987052917,0.1880839765071869,0.0,-0.10747826844453812,0.37385618686676025,0.0,-0.10747826844453812,0.37385618686676025,0.0,-0.10647961497306824,0.3720981776714325,0.0,-0.10647961497306824,0.3720981776714325,0.0,-0.10428717732429504,0.3703841269016266,0.0,-0.011715743690729141,-0.037418611347675323
14222,56,110,14.983564107495077,False,False,0.5430967211723328,0.20290988683700562,0.5028520822525024,0.24556143581867218,-0.04424882307648659,0.1818983107805252,-1.5529885292053223,-3.7384634017944336,-0.09643958508968353,0.36708351969718933,0.08982431888580322,-0.032588448375463486,0.45393630862236023,0.016712024807929993,0.5344335436820984,0.1730068176984787,0.0,0.5344335436820984,0.1730068176984787,0.0,0.5418125987052917,0.1880839765071869,0.0,0.5418125987052917,0.1880839765071869,0.0,0.5453091859817505,0.1938149780035019,0.0,-0.10647961497306824,0.3720981776714325,0.0,-0.10647961497306824,0.3720981776714325,0.0,-0.10428717732429504,0.3703841269016266,0.0,-0.10428717732429504,0.3703841269016266,0.0,-0.10093080252408981,0.3687129318714142,0.0,-0.042457081377506256,0.05174645781517029
